./libraries/moss/moss_0.06_8x_30/moss_0.06_8x_30.dat:error_rate	0.00105953956606597
./libraries/moss/moss_0.06_2x_30/moss_0.06_2x_30.dat:error_rate	0.0010654865048941309
./libraries/moss/moss_0.06_4x_30/moss_0.06_4x_30.dat:error_rate	0.0010655174145702828
./libraries/moss/moss_0.06_1x_30/moss_0.06_1x_30.dat:error_rate	0.0014745448166610942
./libraries/moss/moss_0.0_8x_30/moss_0.0_8x_30.dat:error_rate	0.001751756099992563
./libraries/moss/moss_0.0_4x_30/moss_0.0_4x_30.dat:error_rate	0.001758369970037088
./libraries/moss/moss_0.0_2x_30/moss_0.0_2x_30.dat:error_rate	0.0018569412067113156
./libraries/moss/moss_0.06_2x_25/moss_0.06_2x_25.dat:error_rate	0.0032694555303529604
./libraries/moss/moss_0.06_8x_25/moss_0.06_8x_25.dat:error_rate	0.0033024640639296443
./libraries/moss/moss_0.06_4x_25/moss_0.06_4x_25.dat:error_rate	0.0033122440971232736
./libraries/moss/moss_0.0_1x_30/moss_0.0_1x_30.dat:error_rate	0.003393284793797746
./libraries/moss/moss_0.06_1x_25/moss_0.06_1x_25.dat:error_rate	0.0036360241900226242
./libraries/moss/moss_0.0_2x_25/moss_0.0_2x_25.dat:error_rate	0.005088795704526361
./libraries/moss/moss_0.06_4x_23/moss_0.06_4x_23.dat:error_rate	0.005209818246270204
./libraries/moss/moss_0.06_2x_23/moss_0.06_2x_23.dat:error_rate	0.00521024098550027
./libraries/moss/moss_0.0_8x_25/moss_0.0_8x_25.dat:error_rate	0.00522304567413312
./libraries/moss/moss_0.06_8x_23/moss_0.06_8x_23.dat:error_rate	0.005228895900246555
./libraries/moss/moss_0.0_4x_25/moss_0.0_4x_25.dat:error_rate	0.005240100499736999
./libraries/moss/moss_0.06_1x_23/moss_0.06_1x_23.dat:error_rate	0.005534920780549402
./libraries/moss/moss_0.0_1x_25/moss_0.0_1x_25.dat:error_rate	0.006680302650604597
./libraries/moss/moss_0.0_2x_23/moss_0.0_2x_23.dat:error_rate	0.0075002900516094595
./libraries/moss/moss_0.0_8x_23/moss_0.0_8x_23.dat:error_rate	0.00795864523372114
./libraries/moss/moss_0.0_4x_23/moss_0.0_4x_23.dat:error_rate	0.007969324501775676
./libraries/moss/moss_0.0_1x_23/moss_0.0_1x_23.dat:error_rate	0.009148892922617557
./libraries/moss/moss_0.06_2x_20/moss_0.06_2x_20.dat:error_rate	0.010240951575253954
