./libraries/rotifer/rotifer_0.2_8x_1/rotifer_0.2_8x_1.dat:error_rate	0.003073793729763019
./libraries/rotifer/rotifer_0.15_8x_1/rotifer_0.15_8x_1.dat:error_rate	0.003077620499141842
./libraries/rotifer/rotifer_0.15_1x_1/rotifer_0.15_1x_1.dat:error_rate	0.003087738138055962
./libraries/rotifer/rotifer_0.1_4x_1/rotifer_0.1_4x_1.dat:error_rate	0.003090564917299532
./libraries/rotifer/rotifer_0.1_8x_1/rotifer_0.1_8x_1.dat:error_rate	0.003091535439853188
./libraries/rotifer/rotifer_0.2_4x_1/rotifer_0.2_4x_1.dat:error_rate	0.003106308191433871
./libraries/rotifer/rotifer_0.2_1x_1/rotifer_0.2_1x_1.dat:error_rate	0.0031297364206657186
./libraries/rotifer/rotifer_0.05_2x_1/rotifer_0.05_2x_1.dat:error_rate	0.0031461139994958254
./libraries/rotifer/rotifer_0.15_4x_1/rotifer_0.15_4x_1.dat:error_rate	0.003173750656233376
./libraries/rotifer/rotifer_0.05_1x_1/rotifer_0.05_1x_1.dat:error_rate	0.0031747768441191537
./libraries/rotifer/rotifer_0.1_2x_1/rotifer_0.1_2x_1.dat:error_rate	0.003183719770900928
./libraries/rotifer/rotifer_0.2_2x_1/rotifer_0.2_2x_1.dat:error_rate	0.003187482278676157
./libraries/rotifer/rotifer_0.05_8x_1/rotifer_0.05_8x_1.dat:error_rate	0.003202378634507008
./libraries/rotifer/rotifer_0.15_2x_1/rotifer_0.15_2x_1.dat:error_rate	0.003207189860014781
./libraries/rotifer/rotifer_0.05_4x_1/rotifer_0.05_4x_1.dat:error_rate	0.0032252057852281135
./libraries/rotifer/rotifer_0.1_1x_1/rotifer_0.1_1x_1.dat:error_rate	0.003251853130825988
./libraries/rotifer/rotifer_0.0_1x_1/rotifer_0.0_1x_1.dat:error_rate	0.0033915733392958503
./libraries/rotifer/rotifer_0.0_8x_1/rotifer_0.0_8x_1.dat:error_rate	0.003478334275075934
./libraries/rotifer/rotifer_0.0_2x_1/rotifer_0.0_2x_1.dat:error_rate	0.003508451553173142
./libraries/rotifer/rotifer_0.0_4x_1/rotifer_0.0_4x_1.dat:error_rate	0.00352622705744543
./libraries/rotifer/rotifer_0.05_1x_1/rotifer_0.05_1x_1.dat:coverage	1.000920911300497
./libraries/rotifer/rotifer_0.15_1x_1/rotifer_0.15_1x_1.dat:coverage	1.0011840106473031
./libraries/rotifer/rotifer_0.2_1x_1/rotifer_0.2_1x_1.dat:coverage	1.0045522220646805
./libraries/rotifer/rotifer_0.0_1x_1/rotifer_0.0_1x_1.dat:coverage	1.0088688549489868
./libraries/rotifer/rotifer_0.1_1x_1/rotifer_0.1_1x_1.dat:coverage	1.015694618000178
./libraries/rotifer/rotifer_0.15_2x_1/rotifer_0.15_2x_1.dat:genome_length	100265790
./libraries/rotifer/rotifer_0.0_1x_1/rotifer_0.0_1x_1.dat:genome_length	100375965
./libraries/rotifer/rotifer_0.05_4x_1/rotifer_0.05_4x_1.dat:genome_length	100489386
./libraries/rotifer/rotifer_0.05_8x_1/rotifer_0.05_8x_1.dat:genome_length	100489386
./libraries/rotifer/rotifer_0.1_2x_1/rotifer_0.1_2x_1.dat:genome_length	100538250
./libraries/rotifer/rotifer_0.2_2x_1/rotifer_0.2_2x_1.dat:genome_length	100619582
./libraries/rotifer/rotifer_0.2_1x_1/rotifer_0.2_1x_1.dat:genome_length	100836951
./libraries/rotifer/rotifer_0.15_4x_1/rotifer_0.15_4x_1.dat:genome_length	100932215
./libraries/rotifer/rotifer_0.15_8x_1/rotifer_0.15_8x_1.dat:genome_length	100932215
./libraries/rotifer/rotifer_0.2_4x_1/rotifer_0.2_4x_1.dat:genome_length	100972204
./libraries/rotifer/rotifer_0.2_8x_1/rotifer_0.2_8x_1.dat:genome_length	100972204
./libraries/rotifer/rotifer_0.05_2x_1/rotifer_0.05_2x_1.dat:genome_length	100973830
./libraries/rotifer/rotifer_0.1_4x_1/rotifer_0.1_4x_1.dat:genome_length	100989433
./libraries/rotifer/rotifer_0.1_8x_1/rotifer_0.1_8x_1.dat:genome_length	100989433
./libraries/rotifer/rotifer_0.15_1x_1/rotifer_0.15_1x_1.dat:genome_length	101140081
./libraries/rotifer/rotifer_0.05_1x_1/rotifer_0.05_1x_1.dat:genome_length	101188579
./libraries/rotifer/rotifer_0.05_1x_1/rotifer_0.05_1x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.05_2x_1/rotifer_0.05_2x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.05_4x_1/rotifer_0.05_4x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.05_8x_1/rotifer_0.05_8x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.0_1x_1/rotifer_0.0_1x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.0_2x_1/rotifer_0.0_2x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.0_4x_1/rotifer_0.0_4x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.0_8x_1/rotifer_0.0_8x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.15_1x_1/rotifer_0.15_1x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.15_2x_1/rotifer_0.15_2x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.15_4x_1/rotifer_0.15_4x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.15_8x_1/rotifer_0.15_8x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.1_1x_1/rotifer_0.1_1x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.1_2x_1/rotifer_0.1_2x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.1_4x_1/rotifer_0.1_4x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.1_8x_1/rotifer_0.1_8x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.2_1x_1/rotifer_0.2_1x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.2_2x_1/rotifer_0.2_2x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.2_4x_1/rotifer_0.2_4x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.2_8x_1/rotifer_0.2_8x_1.dat:read_length	150
./libraries/rotifer/rotifer_0.05_2x_1/rotifer_0.05_2x_1.dat:coverage	2.00611277948259
./libraries/rotifer/rotifer_0.2_2x_1/rotifer_0.2_2x_1.dat:coverage	2.012843406414409
./libraries/rotifer/rotifer_0.1_2x_1/rotifer_0.1_2x_1.dat:coverage	2.015028395376173
./libraries/rotifer/rotifer_0.15_2x_1/rotifer_0.15_2x_1.dat:coverage	2.0203123965551457
./libraries/rotifer/rotifer_0.0_2x_1/rotifer_0.0_2x_1.dat:coverage	2.0312261380418684
./libraries/rotifer/rotifer_0.1_4x_1/rotifer_0.1_4x_1.dat:coverage	4.011228222912651
./libraries/rotifer/rotifer_0.2_4x_1/rotifer_0.2_4x_1.dat:coverage	4.011759823350571
./libraries/rotifer/rotifer_0.15_4x_1/rotifer_0.15_4x_1.dat:coverage	4.012983641854015
./libraries/rotifer/rotifer_0.05_4x_1/rotifer_0.05_4x_1.dat:coverage	4.030326064452605
./libraries/rotifer/rotifer_0.0_4x_1/rotifer_0.0_4x_1.dat:coverage	4.0642922651985325
./libraries/rotifer/rotifer_0.1_8x_1/rotifer_0.1_8x_1.dat:coverage	8.023295205682018
./libraries/rotifer/rotifer_0.2_8x_1/rotifer_0.2_8x_1.dat:coverage	8.023297936631309
./libraries/rotifer/rotifer_0.15_8x_1/rotifer_0.15_8x_1.dat:coverage	8.028455017054362
./libraries/rotifer/rotifer_0.05_8x_1/rotifer_0.05_8x_1.dat:coverage	8.06178858405951
./libraries/rotifer/rotifer_0.0_8x_1/rotifer_0.0_8x_1.dat:coverage	8.131402101916214
./libraries/rotifer/rotifer_0.0_4x_1/rotifer_0.0_4x_1.dat:genome_length	99638818
./libraries/rotifer/rotifer_0.0_8x_1/rotifer_0.0_8x_1.dat:genome_length	99638818
./libraries/rotifer/rotifer_0.0_2x_1/rotifer_0.0_2x_1.dat:genome_length	99741062
./libraries/rotifer/rotifer_0.1_1x_1/rotifer_0.1_1x_1.dat:genome_length	99750554
