./libraries/moss/moss_0.01_4x_novaseq_profR/moss_0.01_4x_novaseq_profR.dat:error_rate	0.0034274796072983893
./libraries/moss/moss_0.01_2x_novaseq_profR/moss_0.01_2x_novaseq_profR.dat:error_rate	0.003431856588987481
./libraries/moss/moss_0.01_8x_novaseq_profR/moss_0.01_8x_novaseq_profR.dat:error_rate	0.0034356570079342452
./libraries/moss/moss_0.001_2x_novaseq_profR/moss_0.001_2x_novaseq_profR.dat:error_rate	0.003958424420322348
./libraries/moss/moss_0.001_8x_novaseq_profR/moss_0.001_8x_novaseq_profR.dat:error_rate	0.004033477233537974
./libraries/moss/moss_0.001_4x_novaseq_profR/moss_0.001_4x_novaseq_profR.dat:error_rate	0.004034171692732569
./libraries/moss/moss_0.0_2x_novaseq_profR/moss_0.0_2x_novaseq_profR.dat:error_rate	0.004046857201055798
./libraries/moss/moss_0.0_4x_novaseq_profR/moss_0.0_4x_novaseq_profR.dat:error_rate	0.004148804856461852
./libraries/moss/moss_0.0_8x_novaseq_profR/moss_0.0_8x_novaseq_profR.dat:error_rate	0.004149266258403728
./libraries/moss/moss_0.01_2x_25/moss_0.01_2x_25.dat:error_rate	0.0043007122517271235
./libraries/moss/moss_0.01_4x_25/moss_0.01_4x_25.dat:error_rate	0.0043430886105155775
./libraries/moss/moss_0.01_8x_25/moss_0.01_8x_25.dat:error_rate	0.004360224457850115
./libraries/moss/moss_0.01_1x_novaseq_profR/moss_0.01_1x_novaseq_profR.dat:error_rate	0.004762379319005805
./libraries/moss/moss_0.001_2x_25/moss_0.001_2x_25.dat:error_rate	0.0049642487401412305
./libraries/moss/moss_0.0_2x_25/moss_0.0_2x_25.dat:error_rate	0.005026733072238443
./libraries/moss/moss_0.001_8x_25/moss_0.001_8x_25.dat:error_rate	0.005073468610486631
./libraries/moss/moss_0.001_4x_25/moss_0.001_4x_25.dat:error_rate	0.0050920641596043925
./libraries/moss/moss_0.0_8x_25/moss_0.0_8x_25.dat:error_rate	0.0052116238760582245
./libraries/moss/moss_0.0_4x_25/moss_0.0_4x_25.dat:error_rate	0.005242665129763013
./libraries/moss/moss_0.001_1x_novaseq_profR/moss_0.001_1x_novaseq_profR.dat:error_rate	0.00548284999264792
./libraries/moss/moss_0.01_1x_25/moss_0.01_1x_25.dat:error_rate	0.005676048480582008
./libraries/moss/moss_0.0_1x_novaseq_profR/moss_0.0_1x_novaseq_profR.dat:error_rate	0.005678614745527444
./libraries/moss/moss_0.001_1x_25/moss_0.001_1x_25.dat:error_rate	0.00649577019147185
./libraries/moss/moss_0.01_2x_23/moss_0.01_2x_23.dat:error_rate	0.0065493928358495435
./libraries/moss/moss_0.0_1x_25/moss_0.0_1x_25.dat:error_rate	0.006554253426745205
./libraries/moss/moss_0.01_4x_23/moss_0.01_4x_23.dat:error_rate	0.006730226594393041
